q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
080592L_20180207_2_1_1_csafe_jekruse.tiff,104158L_20180214_2_1_2_csafe_jekruse.tiff,80,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,47821,50675,4.066251789086787,5.836602441533463,0.8209460756883832,1.5998086516402277,3.0511327809965034,5.032468103215479,7.465192107539373,169.26264037624196,133.48170997502297,0.011235293133314695,21,-0.06696731110423687,65.58729867238833,0.0077334206549696145,11,0.00801785694195358,42.72312904683554,0.0038088778383957105,8,-0.09425853023010335,53.541156777334216,0.002989531384262569,20,-0.12435781953926892,23.205497917502438,0.002813527298042031,6,-0.1421656863241076,0.1963572489073838,0.18506166748889985,0.3494280755316702,0.3288406512086828,0.5143765291399176,0.48311790823877654,0.7618619434976266,0.7185594474592994,0.9578009661027582,0.9117316230883078
150768R_20180221_2_1_1_csafe_dtmartin.tiff,016098R_20180124_2_2_1_csafe_jekruse.tiff,150,16,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,92717,78847,6.047772713450446,9.88625955888961,0.8901578875539118,1.693631699383686,3.1987326436321704,5.821726601135383,12.923676943567106,58.10367849905257,86.14283108262201,0.019834026728263267,14,0.027108050150860645,85.42674885302502,0.013784831183837415,19,0.06182786498671296,87.95436975957259,0.005807756684139524,41,0.0778658369230578,59.98694673986828,0.004519645808752987,31,0.07185662276307676,42.978124950956364,0.003445118585178573,16,0.05701809958788989,0.17756182792799594,0.20816264410820956,0.32395353602899146,0.37774423884231484,0.4847331125899242,0.5613530001141451,0.7067959489629734,0.8078430377820336,0.8723750768467488,0.9577409413167274
150768R_20180221_2_2_1_csafe_dtmartin.tiff,156625R_20180221_2_2_2_csafe_dtmartin.tiff,150,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,78719,75320,6.781264130361296,22.484682794154175,0.667129875121697,1.2048760353806636,2.297770997872578,4.104178550901736,8.002171512980896,59.06749781320055,124.64266046805074,0.018581037432876684,15,0.06773389075639465,138.32706026319423,0.01303269446489921,19,0.03921747641990895,349.6026775783252,0.005329258232582463,27,0.04319107541029897,397.9467369937168,0.0033472377658089613,25,-0.011635567245695713,383.6174073216153,0.002854155364603047,25,0.027892571148642815,0.27182764008689136,0.27976633032395115,0.4618071875913058,0.47900955921402016,0.6351198567054968,0.6541290493892724,0.8199164115397808,0.8418481147105682,0.9171102275181341,0.9407594264471588
089078L_20180131_2_1_1_csafe_jekruse.tiff,104158L_20180214_2_1_2_csafe_jekruse.tiff,89,104,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50940,50675,4.728612034972827,5.696084906619929,0.8688940135103278,1.6986187947257132,3.3292035346007833,5.816691511456899,9.779221803300173,80.93501963675662,34.423779628846816,0.012768359056304222,3,-0.03617808277253829,31.837040018956763,0.00784587788077549,4,-0.021487485850692566,26.83464701333034,0.004808283468274344,9,-0.05669279090797092,22.588937472575594,0.00369891740719871,6,-0.09313963346615158,20.863117488160846,0.0028633925628323196,7,-0.08759229698587866,0.18297997644287398,0.18202269363591514,0.32391048292108365,0.32169708929452395,0.4749705535924617,0.46026640355204734,0.7013937966234786,0.6624370991613221,0.9068511974872399,0.8664232856438085
013046L_20180124_2_1_2_csafe_tpashek.tiff,046013L_20180131_2_2_1_csafe_tpashek.tiff,13,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,47130,42327,11.147493629551537,23.924837240388797,0.817077054503749,1.6680979697437381,3.5022844298057043,8.21752689594434,23.144897931625774,18.781510866309283,92.86955144170561,0.012084688312818403,8,0.1701706212282915,71.20954999487668,0.009452476239546747,9,0.11101267787005921,61.26975268363905,0.005903858456578358,22,0.06549913129527307,189.29961171149046,0.004887844647388847,9,0.12130027673277895,307.17939079490395,0.003953659839406144,10,0.09254611826482509,0.19204328453214514,0.21570156165095566,0.32278803309993637,0.37054362463675666,0.45750053044769784,0.5280553783636922,0.632399745385105,0.7385120608594987,0.7866327180140038,0.9185626196045078
027121L_20180124_2_1_1_csafe_jekruse.tiff,156914L_20180221_2_2_1_csafe_dtmartin.tiff,27,156,False,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,88705,83887,7.004298259568023,10.431238263821085,0.8970470528110884,1.8009425710076423,3.8460817028591436,7.472254280176541,14.456769851677201,21.632848642680738,88.04300995177694,0.015499250834815674,10,0.0408984178645814,155.37894089728533,0.010417772245748079,40,0.046836955160679455,88.54587677761877,0.0056414737988906396,33,0.018733370925804637,70.19016540650179,0.004084089776269378,35,0.008692283553565829,63.806519019792795,0.003169187895494993,24,-0.004086061182172001,0.1676906600529846,0.17717882389404793,0.294368975818725,0.3167713710110029,0.41949157319204106,0.4566500172851574,0.6090524773124402,0.6687210175593358,0.8479905304097852,0.8879921799563699
108416L_20180214_2_1_2_csafe_tpashek.tiff,019546L_20180124_2_2_2_csafe_tpashek.tiff,108,19,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,49007,40324,11.74335389844234,25.354797319712723,0.8342145652248311,1.6156596771406613,3.1884836625990425,6.5999764950571,28.396033608408832,13.048016373083328,89.83351483333755,0.018251288390532937,8,0.09284047795380594,74.47248465953649,0.011240495862375091,10,0.10087702504980213,64.43947492346878,0.005675553670989147,21,0.08703068766419418,335.0546406398877,0.005095743487031451,12,0.08461650091660841,463.025293814255,0.0040942132062327325,12,0.08762808757104648,0.19213581733221785,0.23095427040968158,0.3407880506866366,0.4012746751314354,0.4937457914175526,0.5696855470687432,0.6883302385373518,0.777080646761234,0.8179443752933254,0.9344063088979268
047902R_20180131_2_2_1_csafe_hanrahan.tiff,053900R_20180124_2_2_2_csafe_hanrahan.tiff,47,53,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,44823,42488,6.086603173846663,15.660186799196772,0.7923571407177792,1.5215242366168371,2.953807558027562,5.217799267768328,10.180505483492894,73.9932814137585,36.698448877579665,0.015299144390668555,5,0.03262994651334139,27.52105905463261,0.01066875166436892,6,0.03697004296275536,145.33286779134423,0.0055350400797621905,7,0.020664252146040132,122.61249543729735,0.004234157929574693,9,0.028685735382790734,115.33293195167242,0.003360152653611552,8,-0.005790103419087363,0.20625571693103986,0.2179203539823009,0.3666198157196082,0.3874741103370363,0.5270062244829663,0.5570984748634908,0.7458001472458337,0.7865514968932404,0.899091984026058,0.9547401619280738
081815L_20180131_2_2_1_csafe_hanrahan.tiff,023519L_20180124_2_2_1_csafe_boekhoff.tiff,81,23,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43696,41473,6.919438262690078,14.17370997716986,0.8444306233396381,1.6744949695006655,3.377279329367495,6.667495207208587,12.831587652298056,119.72941938103429,51.06634112423959,0.02193129852618786,5,0.0515453087435397,86.56892323189055,0.008938299056001714,19,0.05126360332147885,50.316058382679515,0.005318431889634212,22,0.004965745386999383,51.743414845696535,0.004190632512555036,21,-0.014313053768548524,171.43718032025993,0.00344090099474464,10,-0.007125076661624365,0.18576071036250458,0.19571769585031226,0.3279934090076895,0.33923275383984763,0.4688529842548517,0.4815422081836375,0.6639509337239107,0.6765124297735876,0.860238923471256,0.86034287367685
033281L_20180131_2_1_1_csafe_hanrahan.tiff,067241L_20180207_2_1_2_csafe_boekhoff.tiff,33,67,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46989,49712,4.558612819169233,8.005259503016788,0.7674142424002851,1.4795358344744691,2.8613660145796995,5.074963431661922,8.288902398480538,105.60163946935754,44.93927185529842,0.011512755702583533,9,0.04151314660483924,66.19397708817041,0.008244710708543391,24,0.038556165179853163,44.65903626218587,0.003828720995686724,11,-0.021580457803946126,35.69024090496256,0.0032689839967445606,14,-0.019965167207289802,184.16723230797965,0.002316710413041073,12,-0.0340928849046491,0.21662516759241524,0.2017018023817187,0.3803230543318649,0.357780817508851,0.5395730915746239,0.5145437721274542,0.7558151907893337,0.7372867718056002,0.9305794973291621,0.9212664950112649
097195R_20180214_2_2_2_csafe_hanrahan.tiff,108236R_20180214_2_2_2_csafe_tpashek.tiff,97,108,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,41738,36745,8.730734107837803,17.004877754221273,0.8396567307553552,1.6976679247098736,3.639390125913226,8.454939211861348,18.247784806331794,33.82971932439276,77.58299683172754,0.01174474048507993,14,0.05985093055012355,88.04131101827453,0.009514232462886045,21,0.10283237045103205,46.94109028768327,0.006164475676090829,11,0.07912643757951818,222.3692773635767,0.0050469492168433,12,0.027505851439135393,224.18321703067568,0.0038033801762748175,13,0.10397439688990368,0.18541856341942595,0.20410940263981495,0.31755235037615603,0.3469859844876854,0.44594853610618623,0.4822969111443734,0.613517657769898,0.6676010341543067,0.792395419042599,0.8627024084909511
116404L_20180214_2_1_2_csafe_hanrahan.tiff,121753L_20180221_2_2_2_csafe_hanrahan.tiff,116,121,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,68447,74902,4.223432359694782,6.231736640237909,0.7683385515744302,1.412720895375724,2.7288406146022983,4.802556726830108,7.857787839120735,209.2534550797095,48.57424575572873,0.012163335848541934,10,-0.1252062197890268,68.25134883378159,0.008186873147648252,21,-0.037946280047048565,57.76614518086272,0.004337272456749831,30,-0.05595715018734142,43.74905549165741,0.0032464674013923268,19,-0.10358102647558495,54.00668093339274,0.0025506723913000066,21,-0.10501586097129557,0.22100311189679606,0.19855277562681906,0.39014127719257236,0.35436970975407867,0.558768097944395,0.5117086326132814,0.776615483512791,0.7164561693946757,0.9383902873756337,0.875690902779632
056968R_20180131_2_1_2_csafe_tpashek.tiff,157104R_20180221_2_2_1_csafe_hanrahan.tiff,56,157,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49950,43028,11.367787172595804,21.273511244180426,0.986101495797142,2.0148243171490954,4.318880185198669,9.810571413593614,25.255313478842076,17.83854697423647,67.53775603214306,0.015493505106124144,6,0.029136912283722564,75.43139571686969,0.01084663402389321,17,0.021613609097635027,263.94268579904684,0.006126060936018521,17,-0.020969476318339498,267.7714894291566,0.004526063583778926,17,-0.07289564125878202,385.77091079662574,0.003674682658375385,12,-0.05393850566885181,0.15037037037037038,0.1748861206656131,0.2662262262262262,0.3173514920516873,0.3858258258258258,0.4660918471692851,0.5622822822822823,0.6770242632704285,0.7570570570570571,0.8680161755136191
002054L_20180124_2_2_1_csafe_boekhoff.tiff,003271L_20180124_2_1_2_csafe_boekhoff.tiff,2,3,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,68892,86263,4.2881249559165395,6.788693090621218,0.7916072462885005,1.504741638432348,2.947223559534873,4.994009259663223,7.797310021007161,1289.5036812666217,89.15145279237544,0.018559697032436092,12,-0.282325653647091,121.88083014417856,0.005879170779495714,19,-0.24660605682183184,81.57699076516667,0.005358517742755452,44,-0.2719866343795041,78.19057790119489,0.0035757943465092555,38,-0.2647884282529557,86.29154768291414,0.0031576713689573798,38,-0.2985896817777467,0.20356500029030947,0.16062506520756292,0.35898217499854845,0.28591632565526354,0.5192765488010219,0.40961941968167115,0.7608720896475643,0.591110905023011,0.935522266736341,0.7637573467187554
056495L_20180131_2_1_1_csafe_tpashek.tiff,067241L_20180207_2_1_1_csafe_boekhoff.tiff,56,67,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,52307,50360,4.776521112017174,5.362333073476279,0.8290865916872558,1.6069043974776318,3.2714452798463434,6.118540344588164,9.85729868009554,37.264384430486096,22.77917934636086,0.008812328928122391,5,0.006116508326014788,54.69279205736785,0.004468838027670884,16,0.030581382197869333,40.752216560134634,0.0031275720601996915,13,0.01369631654445596,33.082244914899846,0.002327109185899181,11,-0.010341136285099606,19.059389087492317,0.0020336125180887184,6,-0.022956821338522997,0.19536582101821937,0.20208498808578237,0.34293689181180337,0.35309769658459095,0.48316668897088344,0.5041501191421763,0.6829678628099489,0.7115766481334392,0.9050605081537844,0.9192216044479746
044022R_20180131_2_2_2_csafe_jekruse.tiff,079309R_20180207_2_2_1_csafe_jekruse.tiff,44,79,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,full,85887,77523,6.611413869026358,9.88940781881286,0.8598033364801959,1.6471660895628681,3.240270598945632,6.422639450310008,16.798396177609987,14.30223118141448,72.85576683877679,0.022684588002706237,14,-0.05198297224233917,75.85019840540402,0.011316733005998461,18,-0.04876183983195656,61.44585381383702,0.006718192635356555,37,-0.03505817245819934,67.84150798714899,0.004894311230021111,32,-0.01958628562387605,230.07846646721148,0.003645842320810018,29,0.016717383181273266,0.1870946709047935,0.20464894289436683,0.3313190587632587,0.36350502431536447,0.48109725569643835,0.523328560556222,0.6775996367319851,0.7390451865897862,0.8481027396462795,0.9127097764534396
033281L_20180131_2_1_2_csafe_hanrahan.tiff,056495L_20180131_2_2_2_csafe_tpashek.tiff,33,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,43476,37140,11.468264034890035,24.632426399492047,0.8204091283916551,1.6376451225497877,3.337790694217802,7.433293194905642,24.891293057277174,13.487745224510679,84.370982052833,0.014655224378202275,7,0.12937816294637144,76.18533111314346,0.008217510624881734,8,0.1615953866192577,376.54809864349454,0.005920238219921941,15,0.13704234818515482,46.71121402254832,0.004807294875901077,13,0.15881980527178513,200.64194545444047,0.0040377991491965404,16,0.16687435605355008,0.19376207562793266,0.2293753365643511,0.33498941944981137,0.3978459881529348,0.47851688287790967,0.5655627355950458,0.6624344465912227,0.7842218632202477,0.8083540344097893,0.9508616047388261
024000R_20180124_2_2_2_csafe_jekruse.tiff,152997R_20180221_2_1_2_csafe_dtmartin.tiff,24,152,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,43223,51307,4.813128692184927,6.581837349353079,0.7854925653144949,1.5293582763016782,3.112972940119669,5.930797012919925,9.957691839270755,77.93957567826386,82.30320442653215,0.016239808743983817,8,-0.09266735074716691,54.102185450068916,0.014800824034816655,6,-0.118090956583737,71.95608252282739,0.006980449494169891,19,-0.1789613431430848,46.49380161159268,0.005829182818369551,15,-0.33999320627937263,57.22542437075563,0.00439308810596143,14,-0.4516060128225819,0.20829188163709136,0.17551211335685188,0.3571246789903524,0.3037597208957842,0.5022557434699119,0.4287329214337225,0.6978923258450362,0.6010680803788957,0.9028063762348749,0.7637359424639912
086457L_20180221_2_1_1_csafe_hanrahan.tiff,127413L_20180221_2_1_2_csafe_hanrahan.tiff,86,127,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,73230,75112,5.413600500637639,8.760665378519093,0.8189870478287428,1.537635980367191,3.1126751377337527,5.581564138283336,10.7165697941687,180.77494349361308,66.34539270640396,0.02842192389931541,8,-0.04201957527666518,78.15264709775464,0.0121833240698745,17,-0.07640775516035253,56.543776730478946,0.005882315753803327,16,-0.050512444547988866,66.15706456895676,0.0045293091980063436,23,-0.07690895886915419,51.61640957116589,0.0035005575546177667,24,-0.1095717832736506,0.1987163730711457,0.19154063265523485,0.3480540761982794,0.3390669932900202,0.49747371295916976,0.48165406326552346,0.7176703536801857,0.6856427734583023,0.8930629523419363,0.8568670784961124
117217L_20180214_2_1_1_csafe_hanrahan.tiff,060706L_20180131_2_1_2_csafe_hanrahan.tiff,117,60,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,49579,47421,7.1176556986385355,8.571016487915365,1.037731656689682,2.2137655720139184,4.767827696061773,9.484452576761807,16.055006780382474,440.2457845371696,110.5257278289603,0.020746400861827767,27,0.004405065821987675,67.32459675166238,0.008882757615552685,12,-0.06660112909368619,68.66113393208849,0.006731880218568456,24,-0.0916721314775314,65.55560491135769,0.004755693605212731,19,-0.11560138570693117,42.2767819778631,0.0042668887216158885,13,-0.18664122523289953,0.13850622239254523,0.14849960987748045,0.23856874886544707,0.25716454735243877,0.3475060005244156,0.3755720039644883,0.5270376570725509,0.5549650998502773,0.7743197724843179,0.7659686636722127
100845L_20180214_2_1_2_csafe_hanrahan.tiff,120600L_20180214_2_1_1_csafe_hanrahan.tiff,100,120,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,full,77099,81339,3.8089858624367356,6.195995392948085,0.719122787786236,1.2831483273725797,2.40087240381102,4.071823767662964,6.82996962508556,226.2936324883491,134.17282681055013,0.01584997724252281,17,0.027815091073823548,74.66868428796484,0.012060963571553526,14,-0.017497951602372813,69.29648060441419,0.0051650990813629375,36,-0.022375543043709492,65.814603984628,0.0037189316971960353,30,-0.005543747929867598,55.1382408215566,0.0026280355171786423,29,-0.015891384592361748,0.247201649826846,0.23006183995377372,0.4393701604430667,0.407418335607765,0.6209159651876159,0.5773122364425429,0.8339667181156695,0.7864861874377604,0.9430861619476257,0.9118626980907067
061703L_20180207_2_2_1_csafe_boekhoff.tiff,066782L_20180214_2_2_1_csafe_hanrahan.tiff,61,66,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42702,44125,5.801059730624887,8.953479384323664,0.9331483438474448,1.7741059873785228,3.478919060444519,6.505625077305657,12.243134203515323,55.185527356787986,102.70199474483937,0.02034983436361993,21,-0.05912597739152468,71.0497600346576,0.01009369957389471,18,-0.05166215881138282,47.51424606528695,0.005198538343737741,11,-0.06379781965668856,41.56518713795327,0.004552332303010905,12,-0.16750561292847974,31.11452674188876,0.0034934907183478735,12,-0.0977100720655028,0.16917240410285234,0.1625155807365439,0.3044822256568779,0.2901756373937677,0.4496744883143647,0.42971104815864025,0.662990023886469,0.6451898016997167,0.8660250105381481,0.8561586402266289
087785R_20180207_2_2_2_csafe_boekhoff.tiff,068418R_20180207_2_2_2_csafe_boekhoff.tiff,87,68,False,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,61140,67501,3.9853832055046556,8.37616059065386,0.6851328799780805,1.2174419320082226,2.3223611908660056,3.9953498482170993,6.577509588511438,446.49264557976386,118.20910652246745,0.029822613970045663,15,-0.11827490783820035,104.85077541311964,0.015566744097492365,20,-0.04609723574097729,79.31971210594091,0.006432589226831459,38,-0.09676975519276644,64.44431679405288,0.004571289077401253,22,-0.09629310329385092,56.60191443612834,0.0034879815967471892,25,-0.1379308998783908,0.2668629375204449,0.24072235966874564,0.4576218514883873,0.41658642094191195,0.6357703631010795,0.5824061865750138,0.839924762839385,0.7716774566302721,0.9501799149492967,0.8911127242559369
